4FE9BBF1-B96E-466C-AB10-1F7CDDF6BC94#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#0CCA89B7-3FCE-4C45-8464-14467FF29157#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
52AE0B0F-78E9-44BD-A329-D79DA6E98E49#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
57263C61-7BEA-4DC7-AD5A-3853BD3EE199#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
60E69C2F-9AE0-413C-A037-8210F63A4789#appfire#2005#appfire#3#appfire#4,5,-1,-1#appfire#Executed named query %s#appfire##appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
75F59A56-0B37-4C70-AD14-28657EB3D39D#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
78C19DFE-4AAB-415C-AE61-AB1B0A009184#appfire#2002#appfire#3#appfire#4,5,-1,-1#appfire#%s Saved successfully#appfire##appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
792F31A2-9914-4C61-96C2-4B3A95C0E4AF#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#3B7E14A7-B00A-4930-92C6-4ECBB0DA759B#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
8A5AEA6B-33CA-4B7F-9BCB-319A696C67B3#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#20CA6F1B-C91B-4BA4-87B1-556EBE9BEF35#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
8CF4CA08-313D-4C3E-89DB-13061B3173EA#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#20CA6F1B-C91B-4BA4-87B1-556EBE9BEF35#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
A0C45BDF-E1CF-48F0-B61A-D7112DE5DB19#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
A9163145-5CFE-47C7-BFB0-DF7109FF1335#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
A9B82261-3E0B-49F0-A0FE-2A5D9CE1AC9A#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
AAF8B6AB-E226-42F9-9521-91B7B47A86F0#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
B148D8A5-CC65-4ABC-9E9D-30A00EC6E402#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
B226F2F6-388D-42E4-AA28-680D35BF2D6E#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
B236E91E-F002-443B-B482-E6C22564BED5#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
B7832A53-3AAF-4787-A85D-AB52B8853B55#appfire#3005#appfire#3#appfire#4,5,-1,-1#appfire#drool exception occured#appfire#drool exception occured#appfire#drool exception occured. Please contact your administrator#appfire#0CCA89B7-3FCE-4C45-8464-14467FF29157#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
B7C03C91-0C26-4058-B31B-41894CE718BD#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#F23AD67C-B5CF-49C1-9795-43D3DE62A6DF#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
B9E136CF-B818-4393-8780-4D2BF6D01640#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#20CA6F1B-C91B-4BA4-87B1-556EBE9BEF35#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
C8183FD1-059E-4127-AACC-9F01AC98E6B1#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#3B7E14A7-B00A-4930-92C6-4ECBB0DA759B#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
CE482343-2972-4BEF-B654-BB7A0409A8D1#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#20CA6F1B-C91B-4BA4-87B1-556EBE9BEF35#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
CEBEEC38-0297-4815-8D66-69AC7B51A861#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#0CCA89B7-3FCE-4C45-8464-14467FF29157#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
D49AECA0-552B-4588-BCD5-E1E34F358184#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#0CCA89B7-3FCE-4C45-8464-14467FF29157#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
E4276A20-B0E3-48FA-9D82-EAB9CC4578AF#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#20CA6F1B-C91B-4BA4-87B1-556EBE9BEF35#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
E5521AA8-59CD-41E4-82D6-BFD7AEF377C9#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
F0E784F0-6F19-4745-9E2E-CCF08528724A#appfire#5002#appfire#3#appfire#4,5,-1,-1#appfire#Threshold limit is exceeding#appfire##appfire##appfire#F23AD67C-B5CF-49C1-9795-43D3DE62A6DF#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
F37C7D81-FE0E-4358-BB61-83CBCA57744F#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#848B8E69-07F9-42CC-8D9E-EC97ECBEE2C2#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
FEDD5477-6141-4806-8165-6C0627061661#appfire#5000#appfire#3#appfire#4,5,-1,-1#appfire#Disk Space is going out of limit#appfire##appfire##appfire#F23AD67C-B5CF-49C1-9795-43D3DE62A6DF#appfire#1#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#6BE6DB6D-9D38-4A34-8DE5-68F3A79FF98C#appfire#2015-12-16 12:43:38#appfire#1
